apple_AbsRel,apple_PSNR,apple_cent,apple_cent_last,apple_cent_t,batch,bg_AbsRel,bg_PSNR,bg_cent,bg_cent_last,bg_cent_t,config,grip_AbsRel,grip_PSNR,grip_cent,grip_cent_last,run,s_per_gen_eval_harness,task,view
0.052962545305490494,16.972759246826172,0.0350032489746809,0.060397669672966,"[0.0320417545735836, 0.03711096942424774, 0.018508926033973694, 0.017817780375480652, 0.017794083803892136, 0.03399857506155968, 0.04335547238588333, 0.04041377082467079, 0.048593487590551376, 0.060397669672966]",17,0.05166483670473099,22.292743682861328,0.03849323634058237,0.051961131393909454,"[0.02271481603384018, 0.016738535836338997, 0.03252800181508064, 0.03758903965353966, 0.047335926443338394, 0.04613642022013664, 0.04643094539642334, 0.04190034046769142, 0.04159720614552498, 0.051961131393909454]",H3b,0.17980186641216278,15.99854564666748,0.07596763214096428,0.15895290672779083,policy_proxy_hybrid,4.298625731468201,apple,left
0.02785312384366989,17.78060531616211,0.03830985026434064,0.17007476091384888,"[0.021701030433177948, 0.022657224908471107, 0.027821457013487816, 0.026778865605592728, 0.03003566525876522, 0.01293704379349947, 0.01748577319085598, 0.02091991901397705, 0.032686762511730194, 0.17007476091384888]",17,0.05454244837164879,19.899438858032227,0.03582328278571367,0.04701267182826996,"[0.02436208724975586, 0.045080143958330154, 0.037820134311914444, 0.030178554356098175, 0.03073454461991787, 0.030004937201738358, 0.03763040527701378, 0.03682371601462364, 0.03858563303947449, 0.04701267182826996]",H3b,0.12171408534049988,15.251058578491211,0.11142615042626858,0.10830717533826828,policy_proxy_hybrid,4.298625731468201,apple,right
0.10546302795410156,16.911672592163086,0.10528901517391205,0.6284744739532471,"[0.09039843827486038, 0.018440449610352516, 0.017067926004529, 0.024921361356973648, 0.042393896728754044, 0.03973045200109482, 0.035571131855249405, 0.03501041233539581, 0.12088160961866379, 0.6284744739532471]",18,0.04624438285827637,22.35892105102539,0.03631613794714213,0.05526218190789223,"[0.024189088493585587, 0.02812592126429081, 0.029617659747600555, 0.038500845432281494, 0.03914777562022209, 0.0337715744972229, 0.03384405001997948, 0.037372250109910965, 0.043330032378435135, 0.05526218190789223]",H3b,0.15053974092006683,16.190587997436523,0.0769326139241457,0.3474469482898712,policy_proxy_hybrid,4.298625731468201,apple,left
0.11045224219560623,16.848371505737305,0.14420214891433716,0.717720091342926,"[0.10912055522203445, 0.06501317024230957, 0.0480746291577816, 0.03876345977187157, 0.1041334718465805, 0.1027192696928978, 0.10001198947429657, 0.07792726159095764, 0.07853759080171585, 0.717720091342926]",18,0.05312978848814964,23.195411682128906,0.03824576437473297,0.0422024205327034,"[0.030513234436511993, 0.03567943349480629, 0.03721976652741432, 0.04101715236902237, 0.040492743253707886, 0.041990797966718674, 0.03985067456960678, 0.035667289048433304, 0.037824131548404694, 0.0422024205327034]",H3b,0.14293541014194489,16.71099853515625,0.10982351507991553,0.27947673201560974,policy_proxy_hybrid,4.298625731468201,apple,right
0.16965514421463013,16.183137893676758,0.19151398446410894,0.797440767288208,"[0.08188870549201965, 0.012968409806489944, 0.013303657993674278, 0.03173421323299408, 0.03709791973233223, 0.03692732751369476, 0.048236407339572906, 0.12474162876605988, 0.7308008074760437, 0.797440767288208]",19,0.050836142152547836,21.54793930053711,0.04200733322650194,0.07342997938394547,"[0.02714664302766323, 0.028887860476970673, 0.03734567388892174, 0.043476007878780365, 0.039279866963624954, 0.03435878828167915, 0.03662433847784996, 0.0460570752620697, 0.053467098623514175, 0.07342997938394547]",H3b,0.182577982544899,16.020925521850586,0.11903450023382903,0.4472847878932953,policy_proxy_hybrid,4.298625731468201,apple,left
0.1232931911945343,16.113452911376953,0.18542304262518883,0.7295390963554382,"[0.03333467245101929, 0.0592217780649662, 0.06059574335813522, 0.06144258379936218, 0.061578597873449326, 0.037789322435855865, 0.028591878712177277, 0.16977252066135406, 0.6123642325401306, 0.7295390963554382]",19,0.06479927897453308,18.732759475708008,0.044819753430783746,0.06018557772040367,"[0.03176421299576759, 0.023772595450282097, 0.03738654777407646, 0.0454513356089592, 0.04764186590909958, 0.04471571743488312, 0.04559402912855148, 0.054756127297878265, 0.05692952498793602, 0.06018557772040367]",H3b,0.1290062963962555,15.44512939453125,0.09676686646416784,0.12113722413778305,policy_proxy_hybrid,4.298625731468201,apple,right
0.22241559624671936,18.406661987304688,0.09256874695420265,0.19065846502780914,"[0.047802068293094635, 0.01602451130747795, 0.041490260511636734, 0.054040346294641495, 0.062416452914476395, 0.09280125051736832, 0.09879662096500397, 0.1469246745109558, 0.17473281919956207, 0.19065846502780914]",0,0.05900853872299194,21.594812393188477,0.03486022986471653,0.03520399332046509,"[0.03164523094892502, 0.0315375030040741, 0.036395084112882614, 0.032372068613767624, 0.03732655197381973, 0.03863108158111572, 0.03525950387120247, 0.03766358643770218, 0.032567694783210754, 0.03520399332046509]",H4b,0.29018133878707886,12.729007720947266,0.13099545873701574,0.052313897758722305,policy_proxy_hybrid,4.518362712860108,apple,left
0.07073184102773666,17.871719360351562,0.12752920538187026,0.1517353504896164,"[0.16532987356185913, 0.13360193371772766, 0.12697243690490723, 0.118443563580513, 0.12366453558206558, 0.08911007642745972, 0.11226198077201843, 0.11512570828199387, 0.1390465945005417, 0.1517353504896164]",0,0.08372771739959717,17.634418487548828,0.052759091928601266,0.04606827720999718,"[0.039295416325330734, 0.08756957948207855, 0.06039648503065109, 0.06176106631755829, 0.04793759435415268, 0.04492915794253349, 0.045418109744787216, 0.04565531760454178, 0.04855991527438164, 0.04606827720999718]",H4b,0.5115500688552856,8.620530128479004,0.7101745307445526,0.7752038836479187,policy_proxy_hybrid,4.518362712860108,apple,right
0.28327250480651855,14.56755542755127,0.2818635117262602,0.49124372005462646,"[0.03543037921190262, 0.0435062013566494, 0.047456517815589905, 0.02291209250688553, 0.08331582695245743, 0.7527590990066528, 0.8207539916038513, 0.4790158271789551, 0.04224146157503128, 0.49124372005462646]",1,0.1142677515745163,18.480674743652344,0.08821706920862198,0.13636906445026398,"[0.0240832157433033, 0.033448975533246994, 0.03505272418260574, 0.0667034387588501, 0.08519836515188217, 0.0849338173866272, 0.11230790615081787, 0.14499147236347198, 0.15908171236515045, 0.13636906445026398]",H4b,0.21771155297756195,14.245537757873535,0.14104571398347615,0.19336195290088654,policy_proxy_hybrid,4.518362712860108,apple,left
0.17903755605220795,12.924266815185547,0.33871590346097946,0.3888716995716095,"[None, None, None, None, 0.5150271654129028, 0.3913952708244324, 0.1430467963218689, 0.07124857604503632, 0.5227059125900269, 0.3888716995716095]",1,0.0313180647790432,22.948591232299805,0.025700123235583305,0.02606019750237465,"[0.030795184895396233, 0.028777610510587692, 0.023521460592746735, 0.02661288157105446, 0.02775808982551098, 0.017957106232643127, 0.024980992078781128, 0.02463560737669468, 0.025902101770043373, 0.02606019750237465]",H4b,0.0593479685485363,16.064884185791016,0.13070584014058112,0.21318379044532776,policy_proxy_hybrid,4.518362712860108,apple,right
0.3516443967819214,13.863201141357422,0.2404289770871401,0.3418147563934326,"[0.02372371405363083, 0.029632434248924255, 0.051944609731435776, 0.2323226034641266, 0.6414055824279785, 0.667385995388031, 0.2769075334072113, 0.09797320514917374, 0.04117933660745621, 0.3418147563934326]",2,0.12833274900913239,18.70661163330078,0.06674376558512449,0.05756527930498123,"[0.02334117703139782, 0.013877574354410172, 0.03408731520175934, 0.0604771189391613, 0.06770791858434677, 0.08689388632774353, 0.10686805099248886, 0.11472772806882858, 0.10189160704612732, 0.05756527930498123]",H4b,0.4157457649707794,14.543405532836914,0.17442116625607013,0.0910789966583252,policy_proxy_hybrid,4.518362712860108,apple,left
0.1945437490940094,10.785144805908203,0.19914890577395758,0.38977521657943726,"[0.033582884818315506, 0.04145278036594391, 0.05495445057749748, None, 0.4797474443912506, 0.08802714198827744, 0.46022069454193115, 0.08592288196086884, 0.15865665674209595, 0.38977521657943726]",2,0.03434912860393524,22.308530807495117,0.030239618197083474,0.06698238849639893,"[0.01806890033185482, 0.02036282978951931, 0.03370855376124382, 0.029301565140485764, 0.020114026963710785, 0.021377384662628174, 0.023009508848190308, 0.02798754721879959, 0.041483476758003235, 0.06698238849639893]",H4b,0.08385837078094482,12.525981903076172,0.11551961898803711,0.2059515416622162,policy_proxy_hybrid,4.518362712860108,apple,right
0.020851023495197296,18.548402786254883,0.016133264172822237,0.022475136443972588,"[0.014315768145024776, 0.012637405656278133, 0.014699303545057774, 0.012554667890071869, 0.01471011433750391, 0.017750153318047523, 0.017215074971318245, 0.014973836950957775, 0.020001180469989777, 0.022475136443972588]",3,0.05814322456717491,19.670259475708008,0.03371906634420156,0.03232630342245102,"[0.03772294521331787, 0.047778088599443436, 0.034044910222291946, 0.026348421350121498, 0.02876872941851616, 0.03208157792687416, 0.031551294028759, 0.03241103142499924, 0.03415736183524132, 0.03232630342245102]",H4b,0.14927130937576294,16.712724685668945,0.0863423641771078,0.18408097326755524,policy_proxy_hybrid,4.518362712860108,apple,left
